timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605182794720702976,10.0.1.122,369,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605182796150313984,10.0.1.122,383,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605182797580993792,10.0.1.122,385,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605182799011054080,10.0.1.122,390,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605182800441705984,10.0.1.122,381,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605182801520080128,10.0.1.122,35,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605182802520730112,10.0.1.122,34,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605182803521095936,10.0.1.122,34,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605182804520528128,10.0.1.122,32,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605182805540890880,10.0.1.122,51,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605182806541555968,10.0.1.122,50,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605182807540427008,10.0.1.122,48,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605182808540051968,10.0.1.122,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605182809540380928,10.0.1.122,46,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605182810540189952,10.0.1.122,44,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605182811541254912,10.0.1.122,44,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605182812540502016,10.0.1.122,42,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605182814500772096,10.0.1.122,NaN,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605182814540482048,10.0.1.122,39,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605182815541174016,10.0.1.122,39,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605182816539952896,10.0.1.122,35,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605182817540268800,10.0.1.122,34,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605182818541185024,10.0.1.122,32,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605182819561932032,10.0.1.122,50,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605182820880192000,10.0.1.122,367,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605182822334280960,10.0.1.122,380,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605182823760065024,10.0.1.122,378,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605182825153729024,10.0.1.122,353,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605182826581389056,10.0.1.122,369,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605182827990708992,10.0.1.122,366,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605182829420310016,10.0.1.122,379,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605182830839643904,10.0.1.122,374,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605182832230840064,10.0.1.122,347,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605182833680569856,10.0.1.122,384,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605182835099823872,10.0.1.122,374,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605182836531209984,10.0.1.122,385,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605182837980040960,10.0.1.122,392,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605182839411119104,10.0.1.122,377,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605182840860738048,10.0.1.122,381,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605182842289870080,10.0.1.122,369,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605182843720571904,10.0.1.122,376,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605182845149597952,10.0.1.122,384,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605182846580156160,10.0.1.122,370,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605182848000123136,10.0.1.122,374,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605182849432660224,10.0.1.122,366,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605182850860770048,10.0.1.122,382,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605182852254699008,10.0.1.122,351,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605182853699480064,10.0.1.122,383,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605182855130120960,10.0.1.122,373,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605182856559904000,10.0.1.122,388,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605182858011194880,10.0.1.122,399,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605182859441698048,10.0.1.122,380,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605182860890585856,10.0.1.122,407,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605182862012486912,10.0.1.122,38,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605182863012840960,10.0.1.122,37,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605182864011856128,10.0.1.122,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605182865015255808,10.0.1.122,37,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605182866032025088,10.0.1.122,52,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605182867031251968,10.0.1.122,50,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605182868032349952,10.0.1.122,50,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605182869031636992,10.0.1.122,47,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605182870030916096,10.0.1.122,45,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605182871031197184,10.0.1.122,41,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605182872031620864,10.0.1.122,39,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605182873030363136,10.0.1.122,37,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605182874031609088,10.0.1.122,37,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605182875030394112,10.0.1.122,34,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605182876031395072,10.0.1.122,34,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605182877030905088,10.0.1.122,32,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605182878050462976,10.0.1.122,50,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605182879050972928,10.0.1.122,50,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605182880053134848,10.0.1.122,51,place,0.000,0.000,0.000,0.000,0.000,0.000
1605182881390780928,10.0.1.122,387,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605182882860275968,10.0.1.122,376,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605182884289820928,10.0.1.122,377,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605182885720027904,10.0.1.122,380,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605182887159929088,10.0.1.122,384,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605182888632489984,10.0.1.122,383,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605182890079855872,10.0.1.122,387,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605182891519984896,10.0.1.122,374,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605182892950145024,10.0.1.122,392,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605182894450434048,10.0.1.122,411,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605182895879857152,10.0.1.122,389,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605182897311655936,10.0.1.122,374,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605182898722032128,10.0.1.122,366,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605182900180164096,10.0.1.122,381,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605182901619954176,10.0.1.122,378,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605182903050065920,10.0.1.122,367,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605182904479870208,10.0.1.122,377,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605182905929721088,10.0.1.122,386,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605182907361093888,10.0.1.122,368,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605182908830162176,10.0.1.122,426,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605182910280329984,10.0.1.122,381,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605182911760961024,10.0.1.122,415,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605182913201203200,10.0.1.122,381,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605182914670081024,10.0.1.122,406,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605182916061018880,10.0.1.122,355,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605182917510494976,10.0.1.122,417,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605182918960833024,10.0.1.122,382,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605182920410595840,10.0.1.122,400,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605182921841021184,10.0.1.122,384,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605182922940187904,10.0.1.122,40,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605182923941180928,10.0.1.122,40,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605182924940704000,10.0.1.122,38,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605182925944102144,10.0.1.122,40,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605182926940227072,10.0.1.122,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605182927940481792,10.0.1.122,34,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605182928941021952,10.0.1.122,33,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605182929940428032,10.0.1.122,31,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605182930960963072,10.0.1.122,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605182931961106944,10.0.1.122,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605182932960025088,10.0.1.122,47,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605182933959891968,10.0.1.122,45,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605182934961038080,10.0.1.122,45,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605182935960395008,10.0.1.122,43,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605182936960262912,10.0.1.122,42,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605182937960652032,10.0.1.122,41,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605182938960352000,10.0.1.122,39,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605182939960809984,10.0.1.122,39,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605182940960707840,10.0.1.122,37,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605182942291325184,10.0.1.122,366,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605182943796421888,10.0.1.122,442,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605182945251517952,10.0.1.122,401,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605182946721262080,10.0.1.122,393,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605182948134599936,10.0.1.122,358,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605182949542939904,10.0.1.122,393,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605182950981017088,10.0.1.122,381,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605182952421838080,10.0.1.122,394,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605182953900497920,10.0.1.122,399,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605182955330193152,10.0.1.122,381,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605182956759954944,10.0.1.122,361,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605182958190490112,10.0.1.122,367,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605182959622246912,10.0.1.122,374,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605182961050923008,10.0.1.122,376,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605182962480624896,10.0.1.122,377,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605182963894846976,10.0.1.122,365,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605182965330480128,10.0.1.122,390,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605182966774071040,10.0.1.122,396,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605182968231825152,10.0.1.122,406,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605182969661798912,10.0.1.122,407,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605182971140608000,10.0.1.122,405,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605182972566044928,10.0.1.122,385,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605182974011145984,10.0.1.122,387,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605182975432686080,10.0.1.122,365,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605182976881828096,10.0.1.122,384,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605182978380867840,10.0.1.122,409,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605182979800478976,10.0.1.122,386,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605182981250466048,10.0.1.122,411,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605182982682523904,10.0.1.122,404,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605182983800376064,10.0.1.122,50,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605182984800412928,10.0.1.122,49,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605182985801558016,10.0.1.122,48,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605182986806558976,10.0.1.122,52,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605182987800679936,10.0.1.122,45,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605182988806242048,10.0.1.122,49,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605182989800473856,10.0.1.122,42,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605182990801955072,10.0.1.122,42,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605182991801903872,10.0.1.122,37,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605182992801871104,10.0.1.122,36,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605182993805454848,10.0.1.122,38,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605182994803064064,10.0.1.122,35,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605182995801767168,10.0.1.122,33,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605182996824583168,10.0.1.122,54,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605182997820807936,10.0.1.122,49,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605182998825725952,10.0.1.122,51,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605182999824649984,10.0.1.122,49,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183000821072128,10.0.1.122,43,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605183001820834048,10.0.1.122,42,place,0.000,0.000,0.000,0.000,0.000,0.000
1605183003161832960,10.0.1.122,382,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605183004650795008,10.0.1.122,391,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183006090863872,10.0.1.122,383,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183007520396032,10.0.1.122,383,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183008952011008,10.0.1.122,384,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183010430110976,10.0.1.122,413,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183011890584832,10.0.1.122,397,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183013322370048,10.0.1.122,384,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183014780180992,10.0.1.122,393,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183016239926016,10.0.1.122,411,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605183017681487104,10.0.1.122,370,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605183019130893056,10.0.1.122,390,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605183020550962944,10.0.1.122,375,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605183022020657152,10.0.1.122,403,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605183023493793024,10.0.1.122,395,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605183024920787968,10.0.1.122,385,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605183026381694976,10.0.1.122,400,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605183027802059776,10.0.1.122,388,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605183029220480000,10.0.1.122,381,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605183030650664192,10.0.1.122,370,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605183032111439104,10.0.1.122,403,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605183033562017024,10.0.1.122,400,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605183035022433024,10.0.1.122,386,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605183036471254016,10.0.1.122,403,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605183037921462016,10.0.1.122,375,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605183039371064832,10.0.1.122,397,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605183040854015232,10.0.1.122,408,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605183042280879872,10.0.1.122,385,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605183043732135168,10.0.1.122,392,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605183044831011072,10.0.1.122,39,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183045830904064,10.0.1.122,38,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605183046831022080,10.0.1.122,36,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183047830894080,10.0.1.122,35,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605183048832002048,10.0.1.122,35,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183049831716096,10.0.1.122,33,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605183050831604992,10.0.1.122,32,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183051834042112,10.0.1.122,34,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605183052850328832,10.0.1.122,49,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183053851766016,10.0.1.122,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605183054850397952,10.0.1.122,46,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183055851056128,10.0.1.122,46,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605183056852176896,10.0.1.122,46,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183057850876160,10.0.1.122,43,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605183058858964992,10.0.1.122,50,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183059850704896,10.0.1.122,40,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605183060851735040,10.0.1.122,40,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183061850825984,10.0.1.122,38,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605183062850935040,10.0.1.122,36,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605183064202830080,10.0.1.122,387,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605183065670823168,10.0.1.122,412,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605183067080419072,10.0.1.122,373,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605183068502130944,10.0.1.122,365,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605183069970351872,10.0.1.122,399,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605183071380641024,10.0.1.122,367,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605183072870646016,10.0.1.122,407,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605183074323076096,10.0.1.122,391,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605183075822639104,10.0.1.122,408,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605183077335892992,10.0.1.122,458,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605183078865035008,10.0.1.122,446,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605183080431542016,10.0.1.122,496,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605183081912616960,10.0.1.122,382,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605183083362515968,10.0.1.122,405,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605183084802295040,10.0.1.122,401,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605183086252471808,10.0.1.122,371,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605183087700486912,10.0.1.122,378,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605183089122544896,10.0.1.122,373,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605183090550371840,10.0.1.122,383,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605183091991343104,10.0.1.122,380,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605183093362046976,10.0.1.122,370,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605183094810827008,10.0.1.122,372,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605183096291269120,10.0.1.122,403,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605183097780751104,10.0.1.122,415,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605183099251976960,10.0.1.122,408,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605183100713249024,10.0.1.122,414,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605183102131555072,10.0.1.122,414,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605183103612817152,10.0.1.122,419,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605183105061504000,10.0.1.122,385,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605183106181197824,10.0.1.122,48,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605183107182270976,10.0.1.122,48,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605183108181571840,10.0.1.122,45,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605183109181188096,10.0.1.122,44,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605183110181009920,10.0.1.122,42,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605183111181143040,10.0.1.122,41,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605183112180731904,10.0.1.122,39,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605183113182053120,10.0.1.122,39,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605183114181415168,10.0.1.122,37,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605183115182706944,10.0.1.122,37,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605183116180547072,10.0.1.122,34,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605183117181803008,10.0.1.122,32,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605183118200647168,10.0.1.122,50,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605183119202584064,10.0.1.122,50,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605183120200305920,10.0.1.122,47,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605183121201469952,10.0.1.122,47,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
