timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605107151528567040,10.0.1.131,68,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107154073140992,10.0.1.131,593,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107155803400960,10.0.1.131,696,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107157532581120,10.0.1.131,657,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107159192643840,10.0.1.131,544,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107160933594112,10.0.1.131,673,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107162808478976,10.0.1.131,769,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107164729201920,10.0.1.131,905,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107166596712192,10.0.1.131,752,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107168231090176,10.0.1.131,531,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107169887606016,10.0.1.131,527,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107171703907072,10.0.1.131,671,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107173662208000,10.0.1.131,847,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107175340261888,10.0.1.131,549,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107176895361024,10.0.1.131,461,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107178649101056,10.0.1.131,674,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107180611105792,10.0.1.131,683,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107182474242816,10.0.1.131,737,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107184467046912,10.0.1.131,836,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107186333758976,10.0.1.131,712,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107188247952896,10.0.1.131,836,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107190084561152,10.0.1.131,759,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107191985108992,10.0.1.131,696,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107193816325888,10.0.1.131,704,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107195468535040,10.0.1.131,545,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107197419329792,10.0.1.131,745,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107199189021952,10.0.1.131,643,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107200858035968,10.0.1.131,519,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107202714378240,10.0.1.131,657,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107204311070976,10.0.1.131,483,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107205459192064,10.0.1.131,53,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107206459846144,10.0.1.131,53,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107208512212992,10.0.1.131,41,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107209522839040,10.0.1.131,49,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107210514434048,10.0.1.131,40,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107212529022976,10.0.1.131,50,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107213518956032,10.0.1.131,40,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107214535073024,10.0.1.131,54,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107215546166784,10.0.1.131,59,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107216556411136,10.0.1.131,68,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107217532815104,10.0.1.131,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107219568150016,10.0.1.131,71,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107221540731904,10.0.1.131,42,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107222553036032,10.0.1.131,53,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107223562062080,10.0.1.131,54,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107225005036032,10.0.1.131,494,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107226649775872,10.0.1.131,555,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107228831710208,10.0.1.131,1102,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107230569089792,10.0.1.131,630,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107232365842176,10.0.1.131,696,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107234213577984,10.0.1.131,659,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107236176249088,10.0.1.131,817,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107238210444032,10.0.1.131,881,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107239947798016,10.0.1.131,578,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107241943394816,10.0.1.131,778,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107243600433152,10.0.1.131,621,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107245293953024,10.0.1.131,604,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107247182106880,10.0.1.131,759,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107248897888000,10.0.1.131,716,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107250907022080,10.0.1.131,750,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107252666893056,10.0.1.131,615,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107254563899136,10.0.1.131,799,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107256392796160,10.0.1.131,714,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107258298130944,10.0.1.131,838,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107260201777920,10.0.1.131,726,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107261997157120,10.0.1.131,652,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107263894176000,10.0.1.131,815,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107265717530880,10.0.1.131,715,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107267690139136,10.0.1.131,697,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107269562572032,10.0.1.131,779,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107271372928000,10.0.1.131,642,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107273384176128,10.0.1.131,733,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107275154851840,10.0.1.131,620,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107276707866880,10.0.1.131,514,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107279015950080,10.0.1.131,75,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107280040355072,10.0.1.131,99,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107281994200064,10.0.1.131,48,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107282993990912,10.0.1.131,45,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107284024861952,10.0.1.131,62,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107285017389056,10.0.1.131,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107286047760128,10.0.1.131,76,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107287047937024,10.0.1.131,66,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107288036174080,10.0.1.131,53,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107289031641856,10.0.1.131,44,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107290033273856,10.0.1.131,35,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107291042996992,10.0.1.131,43,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107292035339008,10.0.1.131,34,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107295059547904,10.0.1.131,39,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107296089402880,10.0.1.131,61,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107297640396032,10.0.1.131,611,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107299373410048,10.0.1.131,680,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107301041724928,10.0.1.131,579,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107302843203072,10.0.1.131,675,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107304744424960,10.0.1.131,821,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107306555991040,10.0.1.131,671,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107308253548032,10.0.1.131,580,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107310007473920,10.0.1.131,679,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107311757043968,10.0.1.131,653,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107313617174016,10.0.1.131,669,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107315404731904,10.0.1.131,722,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107317152312064,10.0.1.131,563,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107318921686016,10.0.1.131,662,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107320566823936,10.0.1.131,579,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107322275450112,10.0.1.131,659,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107324093274112,10.0.1.131,692,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107326220453120,10.0.1.131,748,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107327945714944,10.0.1.131,659,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107329837792000,10.0.1.131,799,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107331645349888,10.0.1.131,622,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107333565527040,10.0.1.131,743,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107335328316928,10.0.1.131,621,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107337040168960,10.0.1.131,600,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107338655390976,10.0.1.131,559,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107340306952960,10.0.1.131,473,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107342028472832,10.0.1.131,584,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107343641860096,10.0.1.131,535,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107345220382976,10.0.1.131,543,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107347063257088,10.0.1.131,872,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107350228150016,10.0.1.131,37,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107351241926912,10.0.1.131,49,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107352261039104,10.0.1.131,65,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107353243750144,10.0.1.131,44,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107354243601152,10.0.1.131,43,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107355258814976,10.0.1.131,51,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107356244157952,10.0.1.131,36,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107358268402944,10.0.1.131,55,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107359276705024,10.0.1.131,57,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107360271698944,10.0.1.131,52,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107361270268928,10.0.1.131,45,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107362262929920,10.0.1.131,37,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107363265613056,10.0.1.131,38,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605107364269267968,10.0.1.131,39,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107365290787072,10.0.1.131,59,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107366268584960,10.0.1.131,36,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107367803916032,10.0.1.131,569,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107369785545216,10.0.1.131,768,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107371427365120,10.0.1.131,520,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107373428720896,10.0.1.131,961,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107375125526784,10.0.1.131,569,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107377275239936,10.0.1.131,1134,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107378988850176,10.0.1.131,636,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107380532882944,10.0.1.131,483,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107382400681984,10.0.1.131,667,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107384023757824,10.0.1.131,595,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107386022855168,10.0.1.131,854,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107387643474944,10.0.1.131,551,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107389491450112,10.0.1.131,723,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107391319684864,10.0.1.131,649,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107392882472960,10.0.1.131,461,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107394541703936,10.0.1.131,541,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107396408919040,10.0.1.131,640,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107398069560064,10.0.1.131,620,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107400189733888,10.0.1.131,1009,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107402397846016,10.0.1.131,661,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107404184238080,10.0.1.131,584,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107406340545024,10.0.1.131,889,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107407998418944,10.0.1.131,566,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107409893021952,10.0.1.131,780,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107411514962944,10.0.1.131,536,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107413706832896,10.0.1.131,1086,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107415537576960,10.0.1.131,705,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107417494194944,10.0.1.131,804,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107419267319040,10.0.1.131,637,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107420513252096,10.0.1.131,57,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107421515760896,10.0.1.131,58,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605107423524295168,10.0.1.131,59,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107425528655104,10.0.1.131,60,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107426529562112,10.0.1.131,59,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107427538337024,10.0.1.131,60,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605107428514898944,10.0.1.131,35,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107429533905152,10.0.1.131,52,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107431544118784,10.0.1.131,58,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107432520386048,10.0.1.131,33,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107433556421120,10.0.1.131,67,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107434540481024,10.0.1.131,50,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107436568371968,10.0.1.131,75,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107437543174144,10.0.1.131,49,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107438575325952,10.0.1.131,69,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107440197380096,10.0.1.131,689,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107442248013056,10.0.1.131,812,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107444242054912,10.0.1.131,803,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107445926953984,10.0.1.131,624,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107447629699840,10.0.1.131,597,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107449555816960,10.0.1.131,727,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107451605062912,10.0.1.131,722,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107453631663104,10.0.1.131,795,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107455552873984,10.0.1.131,857,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107457181862144,10.0.1.131,542,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107459050857984,10.0.1.131,767,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107461056328960,10.0.1.131,753,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107462973169152,10.0.1.131,867,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107464853865984,10.0.1.131,710,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107466601628928,10.0.1.131,700,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107468459815936,10.0.1.131,565,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107470329231104,10.0.1.131,843,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107472638305792,10.0.1.131,1182,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107474490434048,10.0.1.131,745,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107476251836160,10.0.1.131,720,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107478074364928,10.0.1.131,793,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107479919047168,10.0.1.131,733,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107481867220992,10.0.1.131,823,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107483959105024,10.0.1.131,869,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605107485752083968,10.0.1.131,701,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605107487667087104,10.0.1.131,773,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605107489483046144,10.0.1.131,708,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605107491332904192,10.0.1.131,762,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605107493114028032,10.0.1.131,680,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605107494278909952,10.0.1.131,52,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107495270009088,10.0.1.131,42,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605107496294571008,10.0.1.131,64,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107497286931968,10.0.1.131,56,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605107499284845056,10.0.1.131,42,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605107501324551168,10.0.1.131,65,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605107503315536128,10.0.1.131,48,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605107505334145024,10.0.1.131,56,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605107507343835136,10.0.1.131,58,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605107510336623872,10.0.1.131,42,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107511365591040,10.0.1.131,69,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605107512423353856,10.0.1.131,115,place,0.000,0.000,0.000,0.000,0.000,0.000
1605107514036658176,10.0.1.131,727,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605107515793651968,10.0.1.131,706,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605107517547760896,10.0.1.131,677,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605107519422149888,10.0.1.131,741,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605107521429810944,10.0.1.131,928,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605107523353196032,10.0.1.131,698,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605107525505698048,10.0.1.131,1096,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605107527383109120,10.0.1.131,806,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605107529307610112,10.0.1.131,880,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605107531173773056,10.0.1.131,839,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605107532834153984,10.0.1.131,583,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605107534613570048,10.0.1.131,566,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605107536536814080,10.0.1.131,754,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605107538252414976,10.0.1.131,659,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605107539955635968,10.0.1.131,619,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605107541796004096,10.0.1.131,696,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605107543638985984,10.0.1.131,820,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605107545508339968,10.0.1.131,700,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605107547696627968,10.0.1.131,1079,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605107549504177152,10.0.1.131,808,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605107551231766016,10.0.1.131,617,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605107553275641088,10.0.1.131,920,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605107555102784000,10.0.1.131,764,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605107556965737984,10.0.1.131,830,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605107559091318016,10.0.1.131,995,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605107560859203072,10.0.1.131,606,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605107562933788928,10.0.1.131,926,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605107564991852032,10.0.1.131,964,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605107567261964032,10.0.1.131,1069,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605107571440761088,10.0.1.131,65,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605107572432029952,10.0.1.131,52,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107573456723968,10.0.1.131,72,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605107574539439872,10.0.1.131,139,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107576449306880,10.0.1.131,45,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107577472785920,10.0.1.131,67,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605107578441922048,10.0.1.131,35,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107579496694016,10.0.1.131,82,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605107580493976064,10.0.1.131,67,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107581484494848,10.0.1.131,54,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605107582488660224,10.0.1.131,57,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107583478144768,10.0.1.131,41,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605107584478895872,10.0.1.131,36,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107585482208000,10.0.1.131,38,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605107586522268928,10.0.1.131,70,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605107588539756032,10.0.1.131,1080,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605107590407902976,10.0.1.131,757,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605107592462557184,10.0.1.131,758,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605107594268731136,10.0.1.131,786,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605107596284292864,10.0.1.131,949,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605107598179218944,10.0.1.131,849,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605107600047982080,10.0.1.131,696,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605107601973470976,10.0.1.131,863,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605107603965650944,10.0.1.131,834,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605107605860280064,10.0.1.131,703,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605107607711913984,10.0.1.131,758,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605107609811645952,10.0.1.131,879,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605107611770992896,10.0.1.131,923,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605107613640515072,10.0.1.131,748,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605107615518702080,10.0.1.131,794,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605107617571139072,10.0.1.131,959,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605107619297708032,10.0.1.131,458,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605107621070504960,10.0.1.131,691,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605107623311602944,10.0.1.131,942,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605107625372441088,10.0.1.131,974,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605107627359316224,10.0.1.131,623,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605107629396160000,10.0.1.131,855,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605107631405081088,10.0.1.131,868,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605107633428636160,10.0.1.131,897,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
