timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605104953308395008,10.0.1.125,36,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605104954317455104,10.0.1.125,44,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104955308218880,10.0.1.125,33,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605104956307933184,10.0.1.125,32,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104957329707008,10.0.1.125,51,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605104958328210176,10.0.1.125,49,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104959328015104,10.0.1.125,48,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605104960328953856,10.0.1.125,48,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104961331245824,10.0.1.125,49,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605104962329080064,10.0.1.125,45,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104963328388864,10.0.1.125,43,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605104964328891136,10.0.1.125,42,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104965328336128,10.0.1.125,40,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605104966328524032,10.0.1.125,39,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104967329020928,10.0.1.125,38,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605104968328360192,10.0.1.125,36,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104969328448000,10.0.1.125,35,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605104970328700928,10.0.1.125,34,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605104971658518016,10.0.1.125,363,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605104973158963968,10.0.1.125,432,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605104974588627200,10.0.1.125,377,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605104976031311104,10.0.1.125,395,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605104977448257024,10.0.1.125,372,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605104978877993984,10.0.1.125,378,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605104980329345024,10.0.1.125,399,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605104981758131968,10.0.1.125,374,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605104983200792064,10.0.1.125,392,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605104984656701184,10.0.1.125,405,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605104986148664064,10.0.1.125,374,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605104987570724864,10.0.1.125,372,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605104989029572864,10.0.1.125,401,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605104990438599936,10.0.1.125,377,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605104991899629056,10.0.1.125,404,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605104993360572928,10.0.1.125,387,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605104994778109184,10.0.1.125,362,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605104996248811008,10.0.1.125,402,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605104997678659072,10.0.1.125,356,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605104999119699968,10.0.1.125,373,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605105000498404096,10.0.1.125,371,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605105001927609088,10.0.1.125,415,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605105003368318208,10.0.1.125,380,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605105004871014144,10.0.1.125,430,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605105006310657024,10.0.1.125,392,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605105007740442112,10.0.1.125,377,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605105009187757056,10.0.1.125,396,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605105010599574016,10.0.1.125,382,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605105012037864960,10.0.1.125,390,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605105013117417984,10.0.1.125,35,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605105014118385920,10.0.1.125,35,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605105015120644096,10.0.1.125,36,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605105016118020096,10.0.1.125,32,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605105017118454016,10.0.1.125,31,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605105018144941056,10.0.1.125,56,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605105019143422976,10.0.1.125,54,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605105020137892096,10.0.1.125,47,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605105021140413952,10.0.1.125,48,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605105022139350784,10.0.1.125,47,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605105023139532032,10.0.1.125,45,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605105024143667968,10.0.1.125,48,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605105025139472896,10.0.1.125,43,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605105026138628864,10.0.1.125,41,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605105027138505984,10.0.1.125,39,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605105028144651008,10.0.1.125,45,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605105029137828096,10.0.1.125,38,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605105030140656896,10.0.1.125,39,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605105031141915136,10.0.1.125,39,place,0.000,0.000,0.000,0.000,0.000,0.000
1605105032487934976,10.0.1.125,384,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605105033959911936,10.0.1.125,378,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605105035388119040,10.0.1.125,388,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605105036847856128,10.0.1.125,396,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605105038307480064,10.0.1.125,403,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605105039733593856,10.0.1.125,419,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605105041139723008,10.0.1.125,382,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605105042577636864,10.0.1.125,391,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605105044007600128,10.0.1.125,378,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605105045460654848,10.0.1.125,388,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605105046950313984,10.0.1.125,365,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605105048427467008,10.0.1.125,418,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605105049837680128,10.0.1.125,380,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605105051249881856,10.0.1.125,362,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605105052638073088,10.0.1.125,375,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605105054089201920,10.0.1.125,399,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605105055508243968,10.0.1.125,387,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605105056918135040,10.0.1.125,366,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605105058369595904,10.0.1.125,375,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605105059799917824,10.0.1.125,378,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605105061209283072,10.0.1.125,354,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605105062651164928,10.0.1.125,377,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605105064099094016,10.0.1.125,383,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605105065607721984,10.0.1.125,406,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605105067031460096,10.0.1.125,389,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605105068468205056,10.0.1.125,388,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605105069987966976,10.0.1.125,400,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605105071450823168,10.0.1.125,387,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605105072878437120,10.0.1.125,365,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605105073957330944,10.0.1.125,33,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605105074957827072,10.0.1.125,33,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605105075957874944,10.0.1.125,31,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605105076977966080,10.0.1.125,50,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605105077979293952,10.0.1.125,50,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605105078977986048,10.0.1.125,48,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605105079977775104,10.0.1.125,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605105080977840896,10.0.1.125,45,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605105081978238208,10.0.1.125,44,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605105082978387968,10.0.1.125,42,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605105083980112128,10.0.1.125,43,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605105084979350016,10.0.1.125,41,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605105085978291968,10.0.1.125,38,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605105086979974912,10.0.1.125,39,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605105087978408960,10.0.1.125,36,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605105088977900032,10.0.1.125,34,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605105089999483136,10.0.1.125,49,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605105091997935104,10.0.1.125,38,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605105093378106112,10.0.1.125,416,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605105094848875008,10.0.1.125,410,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605105096299431168,10.0.1.125,386,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605105097792099840,10.0.1.125,387,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605105099278088960,10.0.1.125,420,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605105100748007936,10.0.1.125,402,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605105102158806016,10.0.1.125,362,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605105103588037888,10.0.1.125,365,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605105105017697024,10.0.1.125,422,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605105106489926144,10.0.1.125,412,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605105107948764160,10.0.1.125,392,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605105109368071936,10.0.1.125,368,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605105110818223104,10.0.1.125,390,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605105112259144192,10.0.1.125,388,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605105113708119040,10.0.1.125,382,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605105115143832832,10.0.1.125,386,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605105116569575936,10.0.1.125,378,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605105118018125056,10.0.1.125,380,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605105119438617088,10.0.1.125,376,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605105120861479936,10.0.1.125,373,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605105122330786816,10.0.1.125,398,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605105123812957952,10.0.1.125,397,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605105125277564160,10.0.1.125,383,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605105126738640896,10.0.1.125,397,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605105128178683904,10.0.1.125,392,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605105129587917056,10.0.1.125,374,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605105131030423040,10.0.1.125,391,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605105132070076928,10.0.1.125,-1,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605105133918356992,10.0.1.125,396,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605105135000390144,10.0.1.125,49,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605105135998014976,10.0.1.125,45,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605105136998391040,10.0.1.125,44,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605105138002299136,10.0.1.125,47,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605105138998469120,10.0.1.125,42,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605105139999644160,10.0.1.125,42,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605105140998632960,10.0.1.125,39,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605105141998472960,10.0.1.125,38,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605105142997459968,10.0.1.125,37,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605105143999092992,10.0.1.125,37,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605105144997603840,10.0.1.125,34,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605105145998291968,10.0.1.125,34,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605105146999560192,10.0.1.125,34,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605105147997838848,10.0.1.125,31,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605105149019522816,10.0.1.125,51,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605105150002383104,10.0.1.125,33,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605105151018472960,10.0.1.125,47,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605105152019973120,10.0.1.125,48,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605105153020477952,10.0.1.125,47,place,0.000,0.000,0.000,0.000,0.000,0.000
1605105154362214144,10.0.1.125,387,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605105155837992960,10.0.1.125,430,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605105157292519936,10.0.1.125,393,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605105158729273088,10.0.1.125,385,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605105160198391040,10.0.1.125,410,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605105161628081920,10.0.1.125,384,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605105163077473024,10.0.1.125,384,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605105164527959040,10.0.1.125,394,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605105165959804928,10.0.1.125,375,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605105167370024960,10.0.1.125,359,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605105168788367872,10.0.1.125,401,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605105170237794048,10.0.1.125,367,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605105171657931008,10.0.1.125,376,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605105173139265024,10.0.1.125,415,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605105174548216064,10.0.1.125,381,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605105175980417024,10.0.1.125,371,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605105177451260928,10.0.1.125,398,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605105178898100992,10.0.1.125,398,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605105180317873920,10.0.1.125,370,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605105181750268928,10.0.1.125,380,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605105183209677824,10.0.1.125,393,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605105184667915008,10.0.1.125,412,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605105186117891072,10.0.1.125,385,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605105187559600128,10.0.1.125,397,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605105189009805056,10.0.1.125,402,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605105190488871168,10.0.1.125,403,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605105191988599040,10.0.1.125,422,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605105193451239936,10.0.1.125,405,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605105194889318912,10.0.1.125,402,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605105196009227008,10.0.1.125,47,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605105197010885120,10.0.1.125,47,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605105198007910912,10.0.1.125,43,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605105199008532992,10.0.1.125,42,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605105200028806912,10.0.1.125,61,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605105201007757824,10.0.1.125,39,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605105202010326016,10.0.1.125,40,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605105203010914048,10.0.1.125,36,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605105204007816960,10.0.1.125,32,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605105205016688128,10.0.1.125,41,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605105206031452928,10.0.1.125,54,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605105207035765760,10.0.1.125,57,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605105208030817024,10.0.1.125,51,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605105209029584896,10.0.1.125,49,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605105210025583104,10.0.1.125,44,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605105211029051904,10.0.1.125,46,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605105212030726912,10.0.1.125,47,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605105213028069120,10.0.1.125,43,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605105214031791872,10.0.1.125,45,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605105215388449792,10.0.1.125,401,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605105216869780992,10.0.1.125,396,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605105218298935808,10.0.1.125,350,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605105219788491008,10.0.1.125,423,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605105221261060864,10.0.1.125,410,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605105222668719104,10.0.1.125,373,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605105224098139136,10.0.1.125,377,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605105225526012928,10.0.1.125,376,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605105226988290048,10.0.1.125,406,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605105228469947136,10.0.1.125,404,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605105229969052160,10.0.1.125,421,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605105231468100096,10.0.1.125,411,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605105232926939904,10.0.1.125,395,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605105234419235840,10.0.1.125,408,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605105235910769920,10.0.1.125,421,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605105237379729152,10.0.1.125,403,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605105238858676992,10.0.1.125,422,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605105240318137856,10.0.1.125,367,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605105241797624064,10.0.1.125,396,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605105243221116928,10.0.1.125,375,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605105244717938944,10.0.1.125,398,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605105246198009088,10.0.1.125,403,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605105247620728064,10.0.1.125,393,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605105249062436096,10.0.1.125,383,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605105250567653888,10.0.1.125,439,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605105252072146944,10.0.1.125,408,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605105253568175104,10.0.1.125,448,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605105255065072896,10.0.1.125,447,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605105256510478848,10.0.1.125,407,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605105257647375104,10.0.1.125,54,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605105258635860992,10.0.1.125,41,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605105259630160128,10.0.1.125,34,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605105260635792896,10.0.1.125,39,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605105261632196864,10.0.1.125,34,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605105262636976896,10.0.1.125,37,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605105263652569088,10.0.1.125,52,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605105264653302016,10.0.1.125,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605105265654145024,10.0.1.125,44,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605105266652001024,10.0.1.125,40,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605105267653943040,10.0.1.125,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605105268651490048,10.0.1.125,37,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605105269651625984,10.0.1.125,36,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605105270652637952,10.0.1.125,35,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605105271653097984,10.0.1.125,34,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605105272660631808,10.0.1.125,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605105273656485120,10.0.1.125,36,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605105274672055040,10.0.1.125,50,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
