timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605186642293590016,10.0.1.140,497,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186643815650816,10.0.1.140,464,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186645329809920,10.0.1.140,499,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186646925648896,10.0.1.140,464,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186648505014784,10.0.1.140,516,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186650010875904,10.0.1.140,492,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186651523650048,10.0.1.140,422,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186653046155008,10.0.1.140,451,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186654563456000,10.0.1.140,440,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186656074198016,10.0.1.140,436,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186657583596032,10.0.1.140,478,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186658729345024,10.0.1.140,49,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186660682430976,10.0.1.140,NaN,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186660721529088,10.0.1.140,39,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186661729885952,10.0.1.140,44,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186662746377984,10.0.1.140,59,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186663733208064,10.0.1.140,44,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186664729262080,10.0.1.140,39,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186665751085056,10.0.1.140,60,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186666753349120,10.0.1.140,60,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186667753638144,10.0.1.140,59,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186668748553984,10.0.1.140,53,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186669743453952,10.0.1.140,46,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186670744955904,10.0.1.140,45,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186671749135104,10.0.1.140,48,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605186672754472960,10.0.1.140,47,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186673762347008,10.0.1.140,52,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186674765452032,10.0.1.140,54,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186675764915968,10.0.1.140,52,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186676759293184,10.0.1.140,45,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186678259321088,10.0.1.140,544,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186679877401088,10.0.1.140,534,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186681514301184,10.0.1.140,517,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186683240307968,10.0.1.140,641,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186684865036032,10.0.1.140,551,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186686491321088,10.0.1.140,521,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186688146755072,10.0.1.140,513,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186689789666048,10.0.1.140,552,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186691414254848,10.0.1.140,538,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186693060410880,10.0.1.140,534,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186694627067136,10.0.1.140,479,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186696168667904,10.0.1.140,493,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186697817536000,10.0.1.140,551,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186699411067136,10.0.1.140,501,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186700976421120,10.0.1.140,487,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186702573223168,10.0.1.140,511,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186704091736064,10.0.1.140,452,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186705625982976,10.0.1.140,466,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186707251884032,10.0.1.140,565,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186708833842944,10.0.1.140,535,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186710387470080,10.0.1.140,487,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186711873847040,10.0.1.140,438,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186713463257088,10.0.1.140,509,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186715042262016,10.0.1.140,475,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186716571134208,10.0.1.140,488,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186718201451008,10.0.1.140,533,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186719755395840,10.0.1.140,454,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186721408145920,10.0.1.140,567,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186723090395904,10.0.1.140,583,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186724235815168,10.0.1.140,48,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186725233927936,10.0.1.140,44,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186726231770880,10.0.1.140,40,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186727237995008,10.0.1.140,45,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186728236013824,10.0.1.140,42,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186729249972992,10.0.1.140,50,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186730259421184,10.0.1.140,56,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186731252630016,10.0.1.140,49,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186733206257152,10.0.1.140,NaN,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186734207685120,10.0.1.140,NaN,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186734262132992,10.0.1.140,54,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186735246379008,10.0.1.140,37,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186737214464000,10.0.1.140,NaN,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186737258447872,10.0.1.140,43,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186738249902080,10.0.1.140,34,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186739273363200,10.0.1.140,56,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186740263421184,10.0.1.140,45,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186742223164928,10.0.1.140,NaN,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186742275752192,10.0.1.140,52,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186743683564800,10.0.1.140,459,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186745224657920,10.0.1.140,462,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186746822196992,10.0.1.140,458,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186748339137024,10.0.1.140,449,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186750004005888,10.0.1.140,589,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186751676203008,10.0.1.140,524,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186753156976896,10.0.1.140,446,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186754675220992,10.0.1.140,465,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186756205054976,10.0.1.140,517,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186757860559872,10.0.1.140,571,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605186759313153024,10.0.1.140,439,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605186760867436032,10.0.1.140,479,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605186762539649024,10.0.1.140,576,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605186764049679104,10.0.1.140,465,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605186765687345920,10.0.1.140,564,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605186767386959104,10.0.1.140,522,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605186768981743104,10.0.1.140,454,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605186770510777088,10.0.1.140,445,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605186772081847808,10.0.1.140,502,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186773712590848,10.0.1.140,521,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186775349297152,10.0.1.140,604,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186776941318144,10.0.1.140,512,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186778393829120,10.0.1.140,418,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186780122891008,10.0.1.140,551,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186781738284032,10.0.1.140,520,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186783391334912,10.0.1.140,508,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186784944331008,10.0.1.140,482,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186786512099072,10.0.1.140,486,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186788217638912,10.0.1.140,583,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186789353207040,10.0.1.140,44,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186790368786176,10.0.1.140,58,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605186791352011008,10.0.1.140,40,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186792360183040,10.0.1.140,46,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186793358995968,10.0.1.140,43,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186794356358912,10.0.1.140,39,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186795358257920,10.0.1.140,39,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186796366728960,10.0.1.140,47,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186797371171840,10.0.1.140,50,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186798371993088,10.0.1.140,48,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186799378446080,10.0.1.140,53,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186800370421760,10.0.1.140,44,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186801373686016,10.0.1.140,45,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186802374336000,10.0.1.140,44,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605186803369925120,10.0.1.140,39,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186804369338880,10.0.1.140,35,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186805385539072,10.0.1.140,50,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186807337647872,10.0.1.140,NaN,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186807374299136,10.0.1.140,36,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186808879868928,10.0.1.140,541,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186810449433088,10.0.1.140,521,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186811989603072,10.0.1.140,439,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186813581387008,10.0.1.140,526,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186815161804032,10.0.1.140,573,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186816580889088,10.0.1.140,421,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186818208616960,10.0.1.140,525,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186819838534144,10.0.1.140,581,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186821426074880,10.0.1.140,473,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186822975933952,10.0.1.140,494,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186824495595008,10.0.1.140,473,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186826042969856,10.0.1.140,508,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186827715792896,10.0.1.140,604,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186829277064192,10.0.1.140,474,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186830853230080,10.0.1.140,514,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186832524591872,10.0.1.140,557,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186834170476032,10.0.1.140,588,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186835889734912,10.0.1.140,623,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186837532521984,10.0.1.140,540,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186839174439936,10.0.1.140,546,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186840915802880,10.0.1.140,637,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186842536993024,10.0.1.140,544,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186844098942976,10.0.1.140,512,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186845733820928,10.0.1.140,534,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186847261874944,10.0.1.140,469,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186848894174208,10.0.1.140,576,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186850502667776,10.0.1.140,530,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186852014082816,10.0.1.140,478,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186853629797888,10.0.1.140,537,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186854736894976,10.0.1.140,46,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186855736839168,10.0.1.140,45,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186856730334976,10.0.1.140,37,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186857731425024,10.0.1.140,34,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186858733489152,10.0.1.140,35,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186859762612224,10.0.1.140,63,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186860757142016,10.0.1.140,56,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186861753212928,10.0.1.140,51,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186862757460992,10.0.1.140,54,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186863751215872,10.0.1.140,46,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186864752273152,10.0.1.140,46,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186865755435008,10.0.1.140,48,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605186866755609088,10.0.1.140,47,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186867765000192,10.0.1.140,55,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605186868753102080,10.0.1.140,41,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186869757890816,10.0.1.140,45,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605186870756304896,10.0.1.140,42,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186871752280064,10.0.1.140,36,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605186872754245888,10.0.1.140,37,place,0.000,0.000,0.000,0.000,0.000,0.000
1605186874156899072,10.0.1.140,438,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605186875690817024,10.0.1.140,440,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605186877260241920,10.0.1.140,514,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605186878782710016,10.0.1.140,468,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186880382085120,10.0.1.140,522,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605186882065996800,10.0.1.140,628,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186883704175104,10.0.1.140,533,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186885354420992,10.0.1.140,588,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186886877927936,10.0.1.140,455,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186888516741888,10.0.1.140,606,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605186890081128960,10.0.1.140,505,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605186891793539072,10.0.1.140,644,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605186893357204992,10.0.1.140,457,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605186894900154112,10.0.1.140,506,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605186896392311040,10.0.1.140,491,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605186897968441856,10.0.1.140,501,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605186899521646080,10.0.1.140,520,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605186901071814912,10.0.1.140,422,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605186902650675968,10.0.1.140,463,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605186904331703808,10.0.1.140,596,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605186905931073792,10.0.1.140,538,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605186907522988032,10.0.1.140,597,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605186909161712896,10.0.1.140,574,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605186911071710976,10.0.1.140,833,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605186913066183936,10.0.1.140,817,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605186914824086016,10.0.1.140,702,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605186916468736768,10.0.1.140,591,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605186918193073152,10.0.1.140,607,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605186919721889024,10.0.1.140,435,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605186920922627072,10.0.1.140,58,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186921906161920,10.0.1.140,40,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605186922907296000,10.0.1.140,40,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186923902697984,10.0.1.140,34,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605186924913062144,10.0.1.140,43,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186925930775040,10.0.1.140,60,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605186926926511104,10.0.1.140,53,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186927914542848,10.0.1.140,40,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605186928929050880,10.0.1.140,53,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186929926196992,10.0.1.140,48,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605186931879611904,10.0.1.140,NaN,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186931927534080,10.0.1.140,47,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605186932923250944,10.0.1.140,42,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186934882850816,10.0.1.140,NaN,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186934918787072,10.0.1.140,35,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186935940588032,10.0.1.140,56,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605186937887607040,10.0.1.140,NaN,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186937938370816,10.0.1.140,50,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605186938939730944,10.0.1.140,50,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605186940473912832,10.0.1.140,583,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605186942112121088,10.0.1.140,538,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605186943673211136,10.0.1.140,506,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605186945211936000,10.0.1.140,496,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605186946789474048,10.0.1.140,476,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605186948456195072,10.0.1.140,644,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605186950200480000,10.0.1.140,665,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605186951732986880,10.0.1.140,446,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605186953346076928,10.0.1.140,535,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605186955018110976,10.0.1.140,539,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605186956643053056,10.0.1.140,519,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605186958522788096,10.0.1.140,792,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605186960195662080,10.0.1.140,586,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605186961971909120,10.0.1.140,655,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605186963729022976,10.0.1.140,620,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605186965396041984,10.0.1.140,616,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605186966941163008,10.0.1.140,494,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605186968686976000,10.0.1.140,576,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605186970321400832,10.0.1.140,565,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605186971934683136,10.0.1.140,568,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605186973552012032,10.0.1.140,602,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605186975216955904,10.0.1.140,571,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605186976849940992,10.0.1.140,541,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605186978473297152,10.0.1.140,550,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605186980266989824,10.0.1.140,693,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605186982289486848,10.0.1.140,913,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605186984020840960,10.0.1.140,682,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605186985585880064,10.0.1.140,514,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605186987119993088,10.0.1.140,458,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605186988228204032,10.0.1.140,37,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605186989250907904,10.0.1.140,59,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605186990284813824,10.0.1.140,93,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605186991237988864,10.0.1.140,44,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605186992252677888,10.0.1.140,57,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605186993261827840,10.0.1.140,66,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605186994252471040,10.0.1.140,55,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605186995251833088,10.0.1.140,52,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605186997201889024,10.0.1.140,NaN,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186997261797888,10.0.1.140,59,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605186998251224064,10.0.1.140,47,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605186999263856896,10.0.1.140,59,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605187000249931008,10.0.1.140,44,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605187001249505024,10.0.1.140,42,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605187002240466176,10.0.1.140,31,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605187003258482944,10.0.1.140,48,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
