timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605195232501072896,10.0.1.125,44,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195233503678976,10.0.1.125,46,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605195234501651968,10.0.1.125,42,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195235500637952,10.0.1.125,39,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605195236500993024,10.0.1.125,38,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195237500613888,10.0.1.125,36,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605195238502489088,10.0.1.125,37,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195239500201984,10.0.1.125,33,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605195240503462912,10.0.1.125,35,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195241503431936,10.0.1.125,34,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605195242522278144,10.0.1.125,51,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195243520699136,10.0.1.125,49,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605195244520772096,10.0.1.125,47,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195245520765184,10.0.1.125,46,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605195246520729088,10.0.1.125,45,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195247520090112,10.0.1.125,43,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605195248520737792,10.0.1.125,42,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195249521719040,10.0.1.125,42,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605195250521795072,10.0.1.125,40,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605195251873565952,10.0.1.125,391,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195253280517120,10.0.1.125,379,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195254741221888,10.0.1.125,395,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195256160216064,10.0.1.125,371,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195257602705920,10.0.1.125,389,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195259051536128,10.0.1.125,390,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195260456968960,10.0.1.125,384,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195261900732928,10.0.1.125,401,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195263351685120,10.0.1.125,378,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195264801761024,10.0.1.125,404,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605195266190607104,10.0.1.125,358,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605195267642822912,10.0.1.125,384,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605195269070959104,10.0.1.125,379,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605195270502990848,10.0.1.125,390,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605195271910430976,10.0.1.125,353,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605195273305494016,10.0.1.125,373,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605195274693271040,10.0.1.125,383,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605195276120284160,10.0.1.125,369,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605195277532422912,10.0.1.125,366,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605195278950215168,10.0.1.125,375,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605195280359972864,10.0.1.125,375,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605195281829931008,10.0.1.125,410,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605195283241111040,10.0.1.125,368,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605195284680073984,10.0.1.125,381,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605195286160481024,10.0.1.125,417,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605195287620584960,10.0.1.125,404,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605195289060246016,10.0.1.125,393,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605195290490447104,10.0.1.125,383,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605195291903849984,10.0.1.125,385,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605195292982279936,10.0.1.125,38,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605195293984386816,10.0.1.125,38,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605195294982588928,10.0.1.125,35,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605195295980614912,10.0.1.125,32,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605195297000844032,10.0.1.125,50,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605195298001751808,10.0.1.125,50,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605195299002855936,10.0.1.125,49,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195300000508928,10.0.1.125,45,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605195301001792000,10.0.1.125,45,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605195302003803904,10.0.1.125,46,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605195303000505856,10.0.1.125,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605195304011197184,10.0.1.125,50,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605195305001054976,10.0.1.125,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605195306002913024,10.0.1.125,39,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605195307000422912,10.0.1.125,36,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605195308000478976,10.0.1.125,34,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605195309001601024,10.0.1.125,34,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605195310012638976,10.0.1.125,44,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605195311001307136,10.0.1.125,32,place,0.000,0.000,0.000,0.000,0.000,0.000
1605195312350755072,10.0.1.125,380,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605195313730819072,10.0.1.125,385,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605195315140176128,10.0.1.125,373,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605195316570694912,10.0.1.125,377,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605195318010673152,10.0.1.125,391,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605195319440013056,10.0.1.125,386,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195320890846976,10.0.1.125,393,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605195322302565120,10.0.1.125,378,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605195323740925952,10.0.1.125,393,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605195325180631040,10.0.1.125,391,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605195326613810176,10.0.1.125,374,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605195328031866112,10.0.1.125,362,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605195329481206784,10.0.1.125,387,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605195330938721792,10.0.1.125,403,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605195332340244992,10.0.1.125,381,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605195333781090048,10.0.1.125,392,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605195335230382848,10.0.1.125,394,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605195336680672768,10.0.1.125,403,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605195338090850048,10.0.1.125,380,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605195339510592000,10.0.1.125,371,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605195340902561792,10.0.1.125,389,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605195342351644928,10.0.1.125,398,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605195343782219008,10.0.1.125,388,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605195345207819008,10.0.1.125,372,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605195346641112064,10.0.1.125,390,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605195348083631104,10.0.1.125,405,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605195349510302976,10.0.1.125,380,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605195350571651072,10.0.1.125,-1,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605195352421360896,10.0.1.125,404,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605195353502283008,10.0.1.125,52,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195354503660032,10.0.1.125,52,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605195355500315904,10.0.1.125,48,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195356500237056,10.0.1.125,47,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605195357500278016,10.0.1.125,46,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195358501652992,10.0.1.125,45,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605195359500000000,10.0.1.125,42,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195360502466816,10.0.1.125,43,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605195361502433024,10.0.1.125,42,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195362500307200,10.0.1.125,39,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605195363508513024,10.0.1.125,46,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195364504476928,10.0.1.125,41,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605195365500296192,10.0.1.125,36,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195366500385024,10.0.1.125,35,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605195367500214016,10.0.1.125,33,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195368499911168,10.0.1.125,32,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605195369502347008,10.0.1.125,33,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195370522468096,10.0.1.125,52,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605195371520312064,10.0.1.125,48,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605195372860114176,10.0.1.125,387,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195374291376128,10.0.1.125,377,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195375721743104,10.0.1.125,383,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195377143119104,10.0.1.125,392,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195378570496000,10.0.1.125,379,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195380041320192,10.0.1.125,405,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195381490361088,10.0.1.125,406,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195382900814080,10.0.1.125,372,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195384323399168,10.0.1.125,375,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195385740400128,10.0.1.125,382,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605195387170674176,10.0.1.125,385,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605195388600461056,10.0.1.125,372,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605195390038234880,10.0.1.125,386,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605195391430394880,10.0.1.125,350,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605195392902617856,10.0.1.125,408,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605195394291060992,10.0.1.125,352,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605195395700480000,10.0.1.125,349,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605195397099920896,10.0.1.125,375,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605195398562195968,10.0.1.125,396,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605195399969516032,10.0.1.125,378,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605195401399548928,10.0.1.125,368,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605195402840035840,10.0.1.125,392,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605195404281171200,10.0.1.125,393,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605195405730632192,10.0.1.125,384,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605195407151120896,10.0.1.125,380,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605195408551549952,10.0.1.125,353,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605195409930476800,10.0.1.125,358,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605195411360711168,10.0.1.125,374,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605195412780581888,10.0.1.125,373,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605195413860333056,10.0.1.125,34,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605195414860065024,10.0.1.125,32,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605195415860305152,10.0.1.125,31,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605195416884337920,10.0.1.125,54,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605195417881328128,10.0.1.125,50,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605195418882813952,10.0.1.125,50,place,-0.130,-0.130,-0.130,0.000,0.000,0.000
1605195419879900928,10.0.1.125,46,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195420879962880,10.0.1.125,44,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605195421879790080,10.0.1.125,43,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605195422881062144,10.0.1.125,43,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605195423880848896,10.0.1.125,41,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605195424881766912,10.0.1.125,41,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605195425882863104,10.0.1.125,39,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605195426880494080,10.0.1.125,36,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605195427880958976,10.0.1.125,36,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605195428885441024,10.0.1.125,39,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
1605195429881053952,10.0.1.125,33,place,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605195430902193152,10.0.1.125,52,place,-0.010,-0.010,-0.010,0.000,0.000,0.000
1605195431900048128,10.0.1.125,49,place,0.000,0.000,0.000,0.000,0.000,0.000
1605195433230392064,10.0.1.125,378,move_down,-0.020,-0.020,-0.020,0.000,0.000,0.000
1605195434655646208,10.0.1.125,379,move_down,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605195436106897152,10.0.1.125,403,move_down,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605195437490384128,10.0.1.125,355,move_down,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605195438960292096,10.0.1.125,405,move_down,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605195440365359104,10.0.1.125,376,move_down,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195441771266048,10.0.1.125,400,move_down,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605195443191617024,10.0.1.125,389,move_down,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605195444650795008,10.0.1.125,416,move_down,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605195446082829056,10.0.1.125,386,move_down,-0.200,-0.200,-0.200,0.000,0.000,0.000
1605195447451535104,10.0.1.125,376,move_down,-0.220,-0.220,-0.220,0.000,0.000,0.000
1605195448841065984,10.0.1.125,347,move_down,-0.240,-0.240,-0.240,0.000,0.000,0.000
1605195450290263040,10.0.1.125,386,move_down,-0.260,-0.260,-0.260,0.000,0.000,0.000
1605195451700421120,10.0.1.125,384,move_down,-0.280,-0.280,-0.280,0.000,0.000,0.000
1605195453140109056,10.0.1.125,381,move_down,-0.300,-0.300,-0.300,0.000,0.000,0.000
1605195454616615168,10.0.1.125,412,move_down,-0.320,-0.320,-0.320,0.000,0.000,0.000
1605195456020785920,10.0.1.125,370,move_down,-0.340,-0.340,-0.340,0.000,0.000,0.000
1605195457412174848,10.0.1.125,387,move_down,-0.360,-0.360,-0.360,0.000,0.000,0.000
1605195458830610944,10.0.1.125,363,move_down,-0.380,-0.380,-0.380,0.000,0.000,0.000
1605195460280744960,10.0.1.125,400,move_down,-0.400,-0.400,-0.400,0.000,0.000,0.000
1605195461710000128,10.0.1.125,396,move_down,-0.420,-0.420,-0.420,0.000,0.000,0.000
1605195463140230912,10.0.1.125,382,move_down,-0.440,-0.440,-0.440,0.000,0.000,0.000
1605195464600444928,10.0.1.125,400,move_down,-0.460,-0.460,-0.460,0.000,0.000,0.000
1605195466071624960,10.0.1.125,394,move_down,-0.480,-0.480,-0.480,0.000,0.000,0.000
1605195467482492928,10.0.1.125,388,move_down,-0.500,-0.500,-0.500,0.000,0.000,0.000
1605195468910269952,10.0.1.125,368,move_down,-0.520,-0.520,-0.520,0.000,0.000,0.000
1605195470352850944,10.0.1.125,397,move_down,-0.540,-0.540,-0.540,0.000,0.000,0.000
1605195471780440064,10.0.1.125,383,move_down,-0.560,-0.560,-0.560,0.000,0.000,0.000
1605195473214746112,10.0.1.125,390,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605195474270558976,10.0.1.125,35,pick,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195475270916864,10.0.1.125,33,pick,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605195476270102016,10.0.1.125,31,pick,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195477290348032,10.0.1.125,50,pick,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605195478290766848,10.0.1.125,49,pick,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195479290499840,10.0.1.125,47,pick,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605195480290483968,10.0.1.125,46,pick,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195481290596864,10.0.1.125,45,pick,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605195482291805952,10.0.1.125,45,pick,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195483289922048,10.0.1.125,42,pick,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605195484290311936,10.0.1.125,41,pick,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195485305263872,10.0.1.125,54,pick,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605195486290492928,10.0.1.125,37,pick,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195487289978880,10.0.1.125,35,pick,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605195488290405888,10.0.1.125,34,pick,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195489289569024,10.0.1.125,32,pick,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605195490290532096,10.0.1.125,32,pick,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195491310158080,10.0.1.125,50,pick,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605195492310454016,10.0.1.125,49,pick,-0.770,-0.770,-0.770,0.000,0.000,0.000
1605195493640918016,10.0.1.125,378,move_up,-0.750,-0.750,-0.750,0.000,0.000,0.000
1605195495070854912,10.0.1.125,378,move_up,-0.730,-0.730,-0.730,0.000,0.000,0.000
1605195496509861120,10.0.1.125,390,move_up,-0.710,-0.710,-0.710,0.000,0.000,0.000
1605195497970630912,10.0.1.125,412,move_up,-0.690,-0.690,-0.690,0.000,0.000,0.000
1605195499390081024,10.0.1.125,383,move_up,-0.670,-0.670,-0.670,0.000,0.000,0.000
1605195500840778240,10.0.1.125,389,move_up,-0.650,-0.650,-0.650,0.000,0.000,0.000
1605195502260838144,10.0.1.125,367,move_up,-0.630,-0.630,-0.630,0.000,0.000,0.000
1605195503690700032,10.0.1.125,369,move_up,-0.610,-0.610,-0.610,0.000,0.000,0.000
1605195505140891136,10.0.1.125,402,move_up,-0.590,-0.590,-0.590,0.000,0.000,0.000
1605195506561150976,10.0.1.125,389,move_up,-0.570,-0.570,-0.570,0.000,0.000,0.000
1605195507970802944,10.0.1.125,389,move_up,-0.550,-0.550,-0.550,0.000,0.000,0.000
1605195509420797952,10.0.1.125,399,move_up,-0.530,-0.530,-0.530,0.000,0.000,0.000
1605195510861339136,10.0.1.125,413,move_up,-0.510,-0.510,-0.510,0.000,0.000,0.000
1605195512270661120,10.0.1.125,381,move_up,-0.490,-0.490,-0.490,0.000,0.000,0.000
1605195513720551936,10.0.1.125,402,move_up,-0.470,-0.470,-0.470,0.000,0.000,0.000
1605195515119750912,10.0.1.125,361,move_up,-0.450,-0.450,-0.450,0.000,0.000,0.000
1605195516541296896,10.0.1.125,371,move_up,-0.430,-0.430,-0.430,0.000,0.000,0.000
1605195517950311936,10.0.1.125,363,move_up,-0.410,-0.410,-0.410,0.000,0.000,0.000
1605195519391527936,10.0.1.125,393,move_up,-0.390,-0.390,-0.390,0.000,0.000,0.000
1605195520841375232,10.0.1.125,400,move_up,-0.370,-0.370,-0.370,0.000,0.000,0.000
1605195522291090944,10.0.1.125,400,move_up,-0.350,-0.350,-0.350,0.000,0.000,0.000
1605195523720561152,10.0.1.125,387,move_up,-0.330,-0.330,-0.330,0.000,0.000,0.000
1605195525159948032,10.0.1.125,384,move_up,-0.310,-0.310,-0.310,0.000,0.000,0.000
1605195526573250048,10.0.1.125,387,move_up,-0.290,-0.290,-0.290,0.000,0.000,0.000
1605195528030215936,10.0.1.125,402,move_up,-0.270,-0.270,-0.270,0.000,0.000,0.000
1605195529440685056,10.0.1.125,367,move_up,-0.250,-0.250,-0.250,0.000,0.000,0.000
1605195530870318848,10.0.1.125,384,move_up,-0.230,-0.230,-0.230,0.000,0.000,0.000
1605195532299794944,10.0.1.125,371,move_up,-0.210,-0.210,-0.210,0.000,0.000,0.000
1605195533760451072,10.0.1.125,403,move_up,-0.190,-0.190,-0.190,0.000,0.000,0.000
1605195534840688896,10.0.1.125,40,place,-0.180,-0.180,-0.180,0.000,0.000,0.000
1605195535840444160,10.0.1.125,38,place,-0.170,-0.170,-0.170,0.000,0.000,0.000
1605195536840129024,10.0.1.125,36,place,-0.160,-0.160,-0.160,0.000,0.000,0.000
1605195537840528896,10.0.1.125,35,place,-0.150,-0.150,-0.150,0.000,0.000,0.000
1605195538842089984,10.0.1.125,36,place,-0.140,-0.140,-0.140,0.000,0.000,0.000
1605195540807544832,10.0.1.125,NaN,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195540841998080,10.0.1.125,34,place,-0.120,-0.120,-0.120,0.000,0.000,0.000
1605195541844568064,10.0.1.125,35,place,-0.110,-0.110,-0.110,0.000,0.000,0.000
1605195542861670912,10.0.1.125,51,place,-0.100,-0.100,-0.100,0.000,0.000,0.000
1605195543868201984,10.0.1.125,56,place,-0.090,-0.090,-0.090,0.000,0.000,0.000
1605195544860790016,10.0.1.125,47,place,-0.080,-0.080,-0.080,0.000,0.000,0.000
1605195545860594944,10.0.1.125,46,place,-0.070,-0.070,-0.070,0.000,0.000,0.000
1605195546865104896,10.0.1.125,49,place,-0.060,-0.060,-0.060,0.000,0.000,0.000
1605195547862322944,10.0.1.125,45,place,-0.050,-0.050,-0.050,0.000,0.000,0.000
1605195548860312064,10.0.1.125,42,place,-0.040,-0.040,-0.040,0.000,0.000,0.000
1605195549860722944,10.0.1.125,41,place,-0.030,-0.030,-0.030,0.000,0.000,0.000
