timestamp,node,latency,action,joint_1,joint_2,joint_3,joint_4,joint_5,joint_6
1605224673756819968,10.0.1.149,879,move_down,-0.580,-0.580,-0.580,0.000,0.000,0.000
1605224675946220032,10.0.1.149,1137,move_down,-0.600,-0.600,-0.600,0.000,0.000,0.000
1605224677946789120,10.0.1.149,961,move_down,-0.620,-0.620,-0.620,0.000,0.000,0.000
1605224683665982976,10.0.1.149,1156,move_down,-0.640,-0.640,-0.640,0.000,0.000,0.000
1605224686155953920,10.0.1.149,1400,move_down,-0.660,-0.660,-0.660,0.000,0.000,0.000
1605224687986241024,10.0.1.149,672,move_down,-0.680,-0.680,-0.680,0.000,0.000,0.000
1605224689617609984,10.0.1.149,625,move_down,-0.700,-0.700,-0.700,0.000,0.000,0.000
1605224692297740032,10.0.1.149,1615,move_down,-0.720,-0.720,-0.720,0.000,0.000,0.000
1605224694425251072,10.0.1.149,1030,move_down,-0.740,-0.740,-0.740,0.000,0.000,0.000
1605224697309607936,10.0.1.149,1669,move_down,-0.760,-0.760,-0.760,0.000,0.000,0.000
1605224699135514112,10.0.1.149,745,move_down,-0.780,-0.780,-0.780,0.000,0.000,0.000
1605224702254400000,10.0.1.149,2090,move_down,-0.800,-0.800,-0.800,0.000,0.000,0.000
1605224705031763200,10.0.1.149,1003,move_down,-0.820,-0.820,-0.820,0.000,0.000,0.000
1605224706822945024,10.0.1.149,770,move_down,-0.840,-0.840,-0.840,0.000,0.000,0.000
1605224710137893888,10.0.1.149,2282,move_down,-0.860,-0.860,-0.860,0.000,0.000,0.000
1605224712022035968,10.0.1.149,771,move_down,-0.880,-0.880,-0.880,0.000,0.000,0.000
1605224714139740928,10.0.1.149,800,move_down,-0.900,-0.900,-0.900,0.000,0.000,0.000
1605224716801955072,10.0.1.149,812,move_down,-0.920,-0.920,-0.920,0.000,0.000,0.000
1605224718202425856,10.0.1.149,NaN,move_down,-0.960,-0.960,-0.960,0.000,0.000,0.000
1605224718658780928,10.0.1.149,NaN,move_down,-0.980,-0.980,-0.980,0.000,0.000,0.000
1605224719419313920,10.0.1.149,NaN,move_down,-1.000,-1.000,-1.000,0.000,0.000,0.000
1605224720308950784,10.0.1.149,NaN,move_down,-1.020,-1.020,-1.020,0.000,0.000,0.000
1605224720774734080,10.0.1.149,NaN,move_down,-1.040,-1.040,-1.040,0.000,0.000,0.000
1605224721606862080,10.0.1.149,NaN,move_down,-1.060,-1.060,-1.060,0.000,0.000,0.000
1605224722999291904,10.0.1.149,NaN,move_down,-1.080,-1.080,-1.080,0.000,0.000,0.000
1605224724389029888,10.0.1.149,NaN,move_down,-1.100,-1.100,-1.100,0.000,0.000,0.000
1605224725198770944,10.0.1.149,NaN,move_down,-1.120,-1.120,-1.120,0.000,0.000,0.000
1605224725671153920,10.0.1.149,NaN,move_down,-1.140,-1.140,-1.140,0.000,0.000,0.000
1605224726068634112,10.0.1.149,NaN,move_down,-1.160,-1.160,-1.160,0.000,0.000,0.000
1605224726957746944,10.0.1.149,NaN,move_down,-1.180,-1.180,-1.180,0.000,0.000,0.000
1605224727369435904,10.0.1.149,NaN,move_down,-1.200,-1.200,-1.200,0.000,0.000,0.000
1605224727855740160,10.0.1.149,NaN,move_down,-1.220,-1.220,-1.220,0.000,0.000,0.000
1605224728741797888,10.0.1.149,NaN,move_down,-1.240,-1.240,-1.240,0.000,0.000,0.000
1605224729335706880,10.0.1.149,NaN,move_down,-1.260,-1.260,-1.260,0.000,0.000,0.000
1605224730132608768,10.0.1.149,NaN,move_down,-1.280,-1.280,-1.280,0.000,0.000,0.000
1605224730918972928,10.0.1.149,NaN,move_down,-1.300,-1.300,-1.300,0.000,0.000,0.000
1605224731318100992,10.0.1.149,NaN,move_down,-1.320,-1.320,-1.320,0.000,0.000,0.000
1605224731768487936,10.0.1.149,NaN,move_down,-1.340,-1.340,-1.340,0.000,0.000,0.000
1605224732283348992,10.0.1.149,NaN,move_down,-1.360,-1.360,-1.360,0.000,0.000,0.000
1605224733365634048,10.0.1.149,NaN,move_down,-1.380,-1.380,-1.380,0.000,0.000,0.000
1605224733995627008,10.0.1.149,NaN,move_down,-1.400,-1.400,-1.400,0.000,0.000,0.000
1605224734298543872,10.0.1.149,NaN,move_down,-1.420,-1.420,-1.420,0.000,0.000,0.000
1605224734400942080,10.0.1.149,NaN,move_down,-1.440,-1.440,-1.440,0.000,0.000,0.000
1605224734836700928,10.0.1.149,NaN,move_down,-1.460,-1.460,-1.460,0.000,0.000,0.000
1605224735206916096,10.0.1.149,NaN,move_down,-1.480,-1.480,-1.480,0.000,0.000,0.000
1605224735369810944,10.0.1.149,NaN,move_down,-1.500,-1.500,-1.500,0.000,0.000,0.000
1605224735508718080,10.0.1.149,NaN,move_down,-1.520,-1.520,-1.520,0.000,0.000,0.000
1605224735649699072,10.0.1.149,NaN,move_down,-1.540,-1.540,-1.540,0.000,0.000,0.000
1605224735782636032,10.0.1.149,NaN,move_down,-1.560,-1.560,-1.560,0.000,0.000,0.000
1605224735973117184,10.0.1.149,NaN,move_down,-1.580,-1.580,-1.580,0.000,0.000,0.000
1605224736154181888,10.0.1.149,NaN,move_down,-1.600,-1.600,-1.600,0.000,0.000,0.000
1605224736367360000,10.0.1.149,NaN,move_down,-1.620,-1.620,-1.620,0.000,0.000,0.000
1605224736460558848,10.0.1.149,NaN,move_down,-1.640,-1.640,-1.640,0.000,0.000,0.000
1605224736751442944,10.0.1.149,NaN,move_down,-1.660,-1.660,-1.660,0.000,0.000,0.000
1605224736888600064,10.0.1.149,NaN,move_down,-1.680,-1.680,-1.680,0.000,0.000,0.000
1605224737141575168,10.0.1.149,NaN,move_down,-1.700,-1.700,-1.700,0.000,0.000,0.000
1605224737652498944,10.0.1.149,NaN,move_down,-1.720,-1.720,-1.720,0.000,0.000,0.000
1605224737781629184,10.0.1.149,NaN,move_down,-1.740,-1.740,-1.740,0.000,0.000,0.000
1605224737915568128,10.0.1.149,NaN,move_down,-1.760,-1.760,-1.760,0.000,0.000,0.000
1605224738367052032,10.0.1.149,NaN,move_down,-1.780,-1.780,-1.780,0.000,0.000,0.000
1605224738809745152,10.0.1.149,NaN,move_down,-1.800,-1.800,-1.800,0.000,0.000,0.000
1605224738934853120,10.0.1.149,NaN,move_down,-1.820,-1.820,-1.820,0.000,0.000,0.000
1605224739148099840,10.0.1.149,NaN,move_down,-1.840,-1.840,-1.840,0.000,0.000,0.000
1605224739661446144,10.0.1.149,NaN,move_down,-1.860,-1.860,-1.860,0.000,0.000,0.000
1605224740059585024,10.0.1.149,NaN,move_down,-1.880,-1.880,-1.880,0.000,0.000,0.000
1605224740958134784,10.0.1.149,NaN,move_down,-1.900,-1.900,-1.900,0.000,0.000,0.000
1605224741159589888,10.0.1.149,NaN,move_down,-1.920,-1.920,-1.920,0.000,0.000,0.000
1605224741602575104,10.0.1.149,NaN,move_down,-1.940,-1.940,-1.940,0.000,0.000,0.000
1605224742093131008,10.0.1.149,NaN,move_down,-1.960,-1.960,-1.960,0.000,0.000,0.000
1605224742251350016,10.0.1.149,NaN,move_down,-1.980,-1.980,-1.980,0.000,0.000,0.000
1605224742471069952,10.0.1.149,NaN,move_down,-2.000,-2.000,-2.000,0.000,0.000,0.000
1605224742880050944,10.0.1.149,NaN,move_down,-2.020,-2.020,-2.020,0.000,0.000,0.000
1605224743082257152,10.0.1.149,NaN,move_down,-2.040,-2.040,-2.040,0.000,0.000,0.000
1605224743506125824,10.0.1.149,NaN,move_down,-2.060,-2.060,-2.060,0.000,0.000,0.000
1605224743998467840,10.0.1.149,NaN,move_down,-2.080,-2.080,-2.080,0.000,0.000,0.000
1605224744132094976,10.0.1.149,NaN,move_down,-2.100,-2.100,-2.100,0.000,0.000,0.000
1605224744289467136,10.0.1.149,NaN,move_down,-2.120,-2.120,-2.120,0.000,0.000,0.000
1605224744520733184,10.0.1.149,NaN,move_down,-2.140,-2.140,-2.140,0.000,0.000,0.000
1605224744784498944,10.0.1.149,NaN,move_down,-2.160,-2.160,-2.160,0.000,0.000,0.000
1605224745017491968,10.0.1.149,NaN,move_down,-2.180,-2.180,-2.180,0.000,0.000,0.000
1605224745317745920,10.0.1.149,NaN,move_down,-2.200,-2.200,-2.200,0.000,0.000,0.000
1605224745493509120,10.0.1.149,NaN,move_down,-2.220,-2.220,-2.220,0.000,0.000,0.000
1605224745887078912,10.0.1.149,NaN,move_down,-2.240,-2.240,-2.240,0.000,0.000,0.000
1605224746648102912,10.0.1.149,NaN,move_down,-2.260,-2.260,-2.260,0.000,0.000,0.000
1605224747037553920,10.0.1.149,NaN,move_down,-2.280,-2.280,-2.280,0.000,0.000,0.000
1605224747243827968,10.0.1.149,NaN,move_down,-2.300,-2.300,-2.300,0.000,0.000,0.000
1605224747663800064,10.0.1.149,NaN,move_down,-2.320,-2.320,-2.320,0.000,0.000,0.000
1605224747928101120,10.0.1.149,NaN,move_down,-2.340,-2.340,-2.340,0.000,0.000,0.000
1605224748340003072,10.0.1.149,NaN,move_down,-2.360,-2.360,-2.360,0.000,0.000,0.000
1605224748576350976,10.0.1.149,NaN,move_down,-2.380,-2.380,-2.380,0.000,0.000,0.000
1605224748701779968,10.0.1.149,NaN,move_down,-2.400,-2.400,-2.400,0.000,0.000,0.000
1605224748998800128,10.0.1.149,NaN,move_down,-2.420,-2.420,-2.420,0.000,0.000,0.000
1605224750475548928,10.0.1.149,NaN,move_down,-2.440,-2.440,-2.440,0.000,0.000,0.000
1605224750723748864,10.0.1.149,NaN,move_down,-2.460,-2.460,-2.460,0.000,0.000,0.000
1605224750977580032,10.0.1.149,NaN,move_down,-2.480,-2.480,-2.480,0.000,0.000,0.000
1605224751124649984,10.0.1.149,NaN,move_down,-2.500,-2.500,-2.500,0.000,0.000,0.000
1605224751325050112,10.0.1.149,NaN,move_down,-2.520,-2.520,-2.520,0.000,0.000,0.000
1605224751463807232,10.0.1.149,NaN,move_down,-2.540,-2.540,-2.540,0.000,0.000,0.000
1605224752241935104,10.0.1.149,NaN,move_down,-2.560,-2.560,-2.560,0.000,0.000,0.000
1605224752371831040,10.0.1.149,NaN,move_down,-2.580,-2.580,-2.580,0.000,0.000,0.000
1605224752568929024,10.0.1.149,NaN,move_down,-2.600,-2.600,-2.600,0.000,0.000,0.000
1605224752694413056,10.0.1.149,NaN,move_down,-2.620,-2.620,-2.620,0.000,0.000,0.000
1605224752788652032,10.0.1.149,NaN,move_down,-2.640,-2.640,-2.640,0.000,0.000,0.000
1605224752898690816,10.0.1.149,NaN,move_down,-2.660,-2.660,-2.660,0.000,0.000,0.000
1605224753044369920,10.0.1.149,NaN,move_down,-2.680,-2.680,-2.680,0.000,0.000,0.000
1605224753291225856,10.0.1.149,NaN,move_down,-2.700,-2.700,-2.700,0.000,0.000,0.000
1605224753382895104,10.0.1.149,NaN,move_down,-2.720,-2.720,-2.720,0.000,0.000,0.000
1605224753660578048,10.0.1.149,NaN,move_down,-2.740,-2.740,-2.740,0.000,0.000,0.000
1605224754844048128,10.0.1.149,NaN,move_down,-2.760,-2.760,-2.760,0.000,0.000,0.000
1605224754988696064,10.0.1.149,NaN,move_down,-2.780,-2.780,-2.780,0.000,0.000,0.000
1605224755351891968,10.0.1.149,NaN,move_down,-2.800,-2.800,-2.800,0.000,0.000,0.000
1605224755479855104,10.0.1.149,NaN,move_down,-2.820,-2.820,-2.820,0.000,0.000,0.000
1605224755678618880,10.0.1.149,NaN,move_down,-2.840,-2.840,-2.840,0.000,0.000,0.000
1605224755986999040,10.0.1.149,NaN,move_down,-2.860,-2.860,-2.860,0.000,0.000,0.000
1605224756595887872,10.0.1.149,NaN,move_down,-2.880,-2.880,-2.880,0.000,0.000,0.000
1605224756779445760,10.0.1.149,NaN,move_down,-2.900,-2.900,-2.900,0.000,0.000,0.000
1605224756951952896,10.0.1.149,NaN,move_down,-2.920,-2.920,-2.920,0.000,0.000,0.000
1605224757110562048,10.0.1.149,NaN,move_down,-2.940,-2.940,-2.940,0.000,0.000,0.000
1605224757304909824,10.0.1.149,NaN,move_down,-2.960,-2.960,-2.960,0.000,0.000,0.000
1605224757445880832,10.0.1.149,NaN,move_down,-2.980,-2.980,-2.980,0.000,0.000,0.000
1605224757716238848,10.0.1.149,NaN,move_down,-3.000,-3.000,-3.000,0.000,0.000,0.000
1605224758170989056,10.0.1.149,NaN,move_down,-3.020,-3.020,-3.020,0.000,0.000,0.000
1605224758369752832,10.0.1.149,NaN,move_down,-3.040,-3.040,-3.040,0.000,0.000,0.000
1605224758536740096,10.0.1.149,NaN,move_down,-3.060,-3.060,-3.060,0.000,0.000,0.000
1605224759502811904,10.0.1.149,NaN,move_down,-3.080,-3.080,-3.080,0.000,0.000,0.000
1605224760451465984,10.0.1.149,NaN,move_down,-3.100,-3.100,-3.100,0.000,0.000,0.000
1605224760914684928,10.0.1.149,NaN,move_down,-3.120,-3.120,-3.120,0.000,0.000,0.000
1605224761244028160,10.0.1.149,NaN,move_down,-3.140,-3.140,-3.140,0.000,0.000,0.000
1605224761486934016,10.0.1.149,NaN,move_down,-3.160,-3.160,-3.160,0.000,0.000,0.000
1605224761626625024,10.0.1.149,NaN,move_down,-3.180,-3.180,-3.180,0.000,0.000,0.000
1605224761732534016,10.0.1.149,NaN,move_down,-3.200,-3.200,-3.200,0.000,0.000,0.000
1605224761923857920,10.0.1.149,NaN,move_down,-3.220,-3.220,-3.220,0.000,0.000,0.000
1605224762314009856,10.0.1.149,NaN,move_down,-3.240,-3.240,-3.240,0.000,0.000,0.000
1605224762453713920,10.0.1.149,NaN,move_down,-3.260,-3.260,-3.260,0.000,0.000,0.000
1605224762619756032,10.0.1.149,NaN,move_down,-3.280,-3.280,-3.280,0.000,0.000,0.000
1605224763258400000,10.0.1.149,NaN,move_down,-3.300,-3.300,-3.300,0.000,0.000,0.000
1605224763968653824,10.0.1.149,NaN,move_down,-3.320,-3.320,-3.320,0.000,0.000,0.000
1605224764472573952,10.0.1.149,NaN,move_down,-3.340,-3.340,-3.340,0.000,0.000,0.000
1605224765073713152,10.0.1.149,NaN,move_down,-3.360,-3.360,-3.360,0.000,0.000,0.000
1605224765307923200,10.0.1.149,NaN,move_down,-3.380,-3.380,-3.380,0.000,0.000,0.000
1605224765549537792,10.0.1.149,NaN,move_down,-3.400,-3.400,-3.400,0.000,0.000,0.000
1605224765762828032,10.0.1.149,NaN,move_down,-3.420,-3.420,-3.420,0.000,0.000,0.000
1605224765924779008,10.0.1.149,NaN,move_down,-3.440,-3.440,-3.440,0.000,0.000,0.000
1605224766125988864,10.0.1.149,NaN,move_down,-3.460,-3.460,-3.460,0.000,0.000,0.000
1605224766942086912,10.0.1.149,NaN,move_down,-3.480,-3.480,-3.480,0.000,0.000,0.000
1605224767196989184,10.0.1.149,NaN,move_down,-3.500,-3.500,-3.500,0.000,0.000,0.000
1605224767336509952,10.0.1.149,NaN,move_down,-3.520,-3.520,-3.520,0.000,0.000,0.000
1605224767509906176,10.0.1.149,NaN,move_down,-3.540,-3.540,-3.540,0.000,0.000,0.000
1605224767666276096,10.0.1.149,NaN,move_down,-3.560,-3.560,-3.560,0.000,0.000,0.000
1605224767993367040,10.0.1.149,NaN,move_down,-3.580,-3.580,-3.580,0.000,0.000,0.000
1605224768225473024,10.0.1.149,NaN,move_down,-3.600,-3.600,-3.600,0.000,0.000,0.000
1605224768952817920,10.0.1.149,NaN,move_down,-3.620,-3.620,-3.620,0.000,0.000,0.000
1605224769400475904,10.0.1.149,NaN,move_down,-3.640,-3.640,-3.640,0.000,0.000,0.000
1605224769559910912,10.0.1.149,NaN,move_down,-3.660,-3.660,-3.660,0.000,0.000,0.000
1605224769771842048,10.0.1.149,NaN,move_down,-3.680,-3.680,-3.680,0.000,0.000,0.000
1605224770027533056,10.0.1.149,NaN,move_down,-3.700,-3.700,-3.700,0.000,0.000,0.000
1605224770164504064,10.0.1.149,NaN,move_down,-3.720,-3.720,-3.720,0.000,0.000,0.000
1605224770352709888,10.0.1.149,NaN,move_down,-3.740,-3.740,-3.740,0.000,0.000,0.000
1605224770452413184,10.0.1.149,NaN,move_down,-3.760,-3.760,-3.760,0.000,0.000,0.000
1605224770693424896,10.0.1.149,NaN,move_down,-3.780,-3.780,-3.780,0.000,0.000,0.000
1605224771025062144,10.0.1.149,NaN,move_down,-3.800,-3.800,-3.800,0.000,0.000,0.000
1605224771127801856,10.0.1.149,NaN,move_down,-3.820,-3.820,-3.820,0.000,0.000,0.000
1605224771233462016,10.0.1.149,NaN,move_down,-3.840,-3.840,-3.840,0.000,0.000,0.000
1605224771817769984,10.0.1.149,NaN,move_down,-3.860,-3.860,-3.860,0.000,0.000,0.000
1605224771979439872,10.0.1.149,NaN,move_down,-3.880,-3.880,-3.880,0.000,0.000,0.000
1605224772126704896,10.0.1.149,NaN,move_down,-3.900,-3.900,-3.900,0.000,0.000,0.000
1605224772476672000,10.0.1.149,NaN,move_down,-3.920,-3.920,-3.920,0.000,0.000,0.000
1605224772668354048,10.0.1.149,NaN,move_down,-3.940,-3.940,-3.940,0.000,0.000,0.000
1605224773317229056,10.0.1.149,NaN,move_down,-3.960,-3.960,-3.960,0.000,0.000,0.000
1605224773805265920,10.0.1.149,NaN,move_down,-3.980,-3.980,-3.980,0.000,0.000,0.000
1605224774012315904,10.0.1.149,NaN,move_down,-4.000,-4.000,-4.000,0.000,0.000,0.000
1605224774162203904,10.0.1.149,NaN,move_down,-4.020,-4.020,-4.020,0.000,0.000,0.000
1605224774986121984,10.0.1.149,NaN,move_down,-4.040,-4.040,-4.040,0.000,0.000,0.000
1605224775283276032,10.0.1.149,NaN,move_down,-4.060,-4.060,-4.060,0.000,0.000,0.000
1605224775456739840,10.0.1.149,NaN,move_down,-4.080,-4.080,-4.080,0.000,0.000,0.000
1605224775866190848,10.0.1.149,NaN,move_down,-4.100,-4.100,-4.100,0.000,0.000,0.000
1605224775993895168,10.0.1.149,NaN,move_down,-4.120,-4.120,-4.120,0.000,0.000,0.000
1605224776176468992,10.0.1.149,NaN,move_down,-4.140,-4.140,-4.140,0.000,0.000,0.000
1605224776501737984,10.0.1.149,NaN,move_down,-4.160,-4.160,-4.160,0.000,0.000,0.000
1605224777143284992,10.0.1.149,NaN,move_down,-4.180,-4.180,-4.180,0.000,0.000,0.000
1605224777324832000,10.0.1.149,NaN,move_down,-4.200,-4.200,-4.200,0.000,0.000,0.000
1605224777453332992,10.0.1.149,NaN,move_down,-4.220,-4.220,-4.220,0.000,0.000,0.000
1605224777666497024,10.0.1.149,NaN,move_down,-4.240,-4.240,-4.240,0.000,0.000,0.000
1605224778237670912,10.0.1.149,NaN,move_down,-4.260,-4.260,-4.260,0.000,0.000,0.000
1605224778575834880,10.0.1.149,NaN,move_down,-4.280,-4.280,-4.280,0.000,0.000,0.000
1605224779600180992,10.0.1.149,NaN,move_down,-4.300,-4.300,-4.300,0.000,0.000,0.000
1605224779980692992,10.0.1.149,NaN,move_down,-4.320,-4.320,-4.320,0.000,0.000,0.000
1605224780422266112,10.0.1.149,NaN,move_down,-4.340,-4.340,-4.340,0.000,0.000,0.000
1605224780811592192,10.0.1.149,NaN,move_down,-4.360,-4.360,-4.360,0.000,0.000,0.000
1605224781010621184,10.0.1.149,NaN,move_down,-4.380,-4.380,-4.380,0.000,0.000,0.000
1605224781582840832,10.0.1.149,NaN,move_down,-4.400,-4.400,-4.400,0.000,0.000,0.000
1605224781651522048,10.0.1.149,NaN,move_down,-4.420,-4.420,-4.420,0.000,0.000,0.000
1605224781716936960,10.0.1.149,NaN,move_down,-4.440,-4.440,-4.440,0.000,0.000,0.000
1605224781858875904,10.0.1.149,NaN,move_down,-4.460,-4.460,-4.460,0.000,0.000,0.000
1605224782065221120,10.0.1.149,NaN,move_down,-4.480,-4.480,-4.480,0.000,0.000,0.000
1605224782131128064,10.0.1.149,NaN,move_down,-4.500,-4.500,-4.500,0.000,0.000,0.000
1605224782233628160,10.0.1.149,NaN,move_down,-4.520,-4.520,-4.520,0.000,0.000,0.000
1605224782432377088,10.0.1.149,NaN,move_down,-4.540,-4.540,-4.540,0.000,0.000,0.000
1605224782607588096,10.0.1.149,NaN,move_down,-4.560,-4.560,-4.560,0.000,0.000,0.000
1605224782708165888,10.0.1.149,NaN,move_down,-4.580,-4.580,-4.580,0.000,0.000,0.000
1605224782848635904,10.0.1.149,NaN,move_down,-4.600,-4.600,-4.600,0.000,0.000,0.000
1605224783010649856,10.0.1.149,NaN,move_down,-4.620,-4.620,-4.620,0.000,0.000,0.000
1605224783260791040,10.0.1.149,NaN,move_down,-4.640,-4.640,-4.640,0.000,0.000,0.000
1605224783392188928,10.0.1.149,NaN,move_down,-4.660,-4.660,-4.660,0.000,0.000,0.000
1605224784044951808,10.0.1.149,NaN,move_down,-4.680,-4.680,-4.680,0.000,0.000,0.000
1605224784313611008,10.0.1.149,NaN,move_down,-4.700,-4.700,-4.700,0.000,0.000,0.000
1605224784637541888,10.0.1.149,NaN,move_down,-4.720,-4.720,-4.720,0.000,0.000,0.000
1605224784806086144,10.0.1.149,NaN,move_down,-4.740,-4.740,-4.740,0.000,0.000,0.000
1605224784930722048,10.0.1.149,NaN,move_down,-4.760,-4.760,-4.760,0.000,0.000,0.000
1605224785130189056,10.0.1.149,NaN,move_down,-4.780,-4.780,-4.780,0.000,0.000,0.000
1605224785308780032,10.0.1.149,NaN,move_down,-4.800,-4.800,-4.800,0.000,0.000,0.000
1605224785609648896,10.0.1.149,NaN,move_down,-4.820,-4.820,-4.820,0.000,0.000,0.000
1605224785873094912,10.0.1.149,NaN,move_down,-4.840,-4.840,-4.840,0.000,0.000,0.000
1605224786052153088,10.0.1.149,NaN,move_down,-4.860,-4.860,-4.860,0.000,0.000,0.000
1605224786352168192,10.0.1.149,NaN,move_down,-4.880,-4.880,-4.880,0.000,0.000,0.000
1605224786492711168,10.0.1.149,NaN,move_down,-4.900,-4.900,-4.900,0.000,0.000,0.000
1605224787256112128,10.0.1.149,NaN,move_down,-4.920,-4.920,-4.920,0.000,0.000,0.000
1605224787366735104,10.0.1.149,NaN,move_down,-4.940,-4.940,-4.940,0.000,0.000,0.000
1605224787551922176,10.0.1.149,NaN,move_down,-4.960,-4.960,-4.960,0.000,0.000,0.000
1605224788184376832,10.0.1.149,NaN,move_down,-4.980,-4.980,-4.980,0.000,0.000,0.000
1605224788300275200,10.0.1.149,NaN,move_down,-5.000,-5.000,-5.000,0.000,0.000,0.000
1605224788496400128,10.0.1.149,NaN,move_down,-5.020,-5.020,-5.020,0.000,0.000,0.000
1605224788692184064,10.0.1.149,NaN,move_down,-5.040,-5.040,-5.040,0.000,0.000,0.000
1605224788906067968,10.0.1.149,NaN,move_down,-5.060,-5.060,-5.060,0.000,0.000,0.000
1605224789080195072,10.0.1.149,NaN,move_down,-5.080,-5.080,-5.080,0.000,0.000,0.000
1605224789240111104,10.0.1.149,NaN,move_down,-5.100,-5.100,-5.100,0.000,0.000,0.000
1605224789561144064,10.0.1.149,NaN,move_down,-5.120,-5.120,-5.120,0.000,0.000,0.000
1605224789723432192,10.0.1.149,NaN,move_down,-5.140,-5.140,-5.140,0.000,0.000,0.000
1605224789936290048,10.0.1.149,NaN,move_down,-5.160,-5.160,-5.160,0.000,0.000,0.000
1605224790148189952,10.0.1.149,NaN,move_down,-5.180,-5.180,-5.180,0.000,0.000,0.000
1605224790418044160,10.0.1.149,NaN,move_down,-5.200,-5.200,-5.200,0.000,0.000,0.000
1605224790639739136,10.0.1.149,NaN,move_down,-5.220,-5.220,-5.220,0.000,0.000,0.000
1605224791016071168,10.0.1.149,NaN,move_down,-5.240,-5.240,-5.240,0.000,0.000,0.000
1605224791172146944,10.0.1.149,NaN,move_down,-5.260,-5.260,-5.260,0.000,0.000,0.000
1605224792219706112,10.0.1.149,NaN,move_down,-5.280,-5.280,-5.280,0.000,0.000,0.000
1605224792575727872,10.0.1.149,NaN,move_down,-5.300,-5.300,-5.300,0.000,0.000,0.000
1605224792911329024,10.0.1.149,NaN,move_down,-5.320,-5.320,-5.320,0.000,0.000,0.000
1605224793164704000,10.0.1.149,NaN,move_down,-5.340,-5.340,-5.340,0.000,0.000,0.000
1605224793368896000,10.0.1.149,NaN,move_down,-5.360,-5.360,-5.360,0.000,0.000,0.000
1605224794010034944,10.0.1.149,NaN,move_down,-5.380,-5.380,-5.380,0.000,0.000,0.000
1605224794151973120,10.0.1.149,NaN,move_down,-5.400,-5.400,-5.400,0.000,0.000,0.000
1605224794336107008,10.0.1.149,NaN,move_down,-5.420,-5.420,-5.420,0.000,0.000,0.000
1605224794913094144,10.0.1.149,NaN,move_down,-5.440,-5.440,-5.440,0.000,0.000,0.000
